The success rate is 99.28%
The average reward is -77.75051303991492
-100.23401719179145 ,1.0 ,5.0
-166.35873297636155 ,1.0 ,5.0
63.785289469897435 ,1.0 ,3.0
19.663616641993258 ,1.0 ,3.0
-142.7398434387036 ,1.0 ,7.0
-73.3606317085403 ,1.0 ,6.0
-103.34800621837914 ,1.0 ,4.0
-34.72518748984234 ,1.0 ,4.0
-162.8395860284886 ,1.0 ,7.0
-1.0506830383456816 ,1.0 ,5.0
-98.79203853334832 ,1.0 ,4.0
-58.6198331971859 ,1.0 ,3.0
10.15708651558802 ,1.0 ,4.0
-33.07837624319919 ,1.0 ,4.0
-135.26926959350084 ,1.0 ,7.0
-46.447011464943586 ,1.0 ,5.0
-134.8051053242182 ,1.0 ,5.0
-140.35257022293996 ,1.0 ,6.0
-97.94565738082957 ,1.0 ,5.0
-23.286014994594723 ,1.0 ,4.0
-73.79446925389334 ,1.0 ,5.0
64.85271253084215 ,1.0 ,3.0
-113.45857554191076 ,1.0 ,5.0
-122.83699902075537 ,1.0 ,6.0
-35.213297281795064 ,1.0 ,4.0
-79.73258413100075 ,1.0 ,5.0
12.961245870206483 ,1.0 ,5.0
-86.65252421568798 ,1.0 ,4.0
-69.37454493065502 ,1.0 ,4.0
-133.48873432265998 ,1.0 ,7.0
73.1322132995396 ,1.0 ,3.0
43.06842461596574 ,1.0 ,4.0
-10.357716741394427 ,1.0 ,5.0
-42.83112171779433 ,1.0 ,5.0
-41.24075875869312 ,1.0 ,6.0
-97.730859622791 ,1.0 ,4.0
-26.254746563174734 ,1.0 ,4.0
-48.09771486710207 ,1.0 ,7.0
-45.16483990025077 ,1.0 ,4.0
-107.31067599459743 ,1.0 ,5.0
-236.78847651829787 ,1.0 ,8.0
-38.89806272813439 ,1.0 ,8.0
-107.29108074013882 ,1.0 ,3.0
-93.86346740881456 ,1.0 ,6.0
-108.1506084023051 ,1.0 ,4.0
15.57391735834318 ,1.0 ,3.0
-58.59606089161713 ,1.0 ,4.0
-54.1787481444527 ,1.0 ,5.0
-89.32312577048137 ,1.0 ,4.0
-49.76193689660241 ,1.0 ,5.0
-74.01905875124939 ,1.0 ,3.0
-41.26601218691749 ,1.0 ,4.0
-1031.3378844441168 ,0.0 ,99.0
-24.346949965774826 ,1.0 ,4.0
-142.50333049024172 ,1.0 ,6.0
36.11482090390933 ,1.0 ,3.0
-34.342862144111194 ,1.0 ,7.0
-42.96545952356428 ,1.0 ,4.0
-140.42915472525166 ,1.0 ,6.0
-84.05985724398002 ,1.0 ,4.0
38.04569159629483 ,1.0 ,3.0
-104.6317683364891 ,1.0 ,6.0
-54.767155709396604 ,1.0 ,6.0
-102.55396707673694 ,1.0 ,7.0
-71.31067766542947 ,1.0 ,9.0
-143.33491756544632 ,1.0 ,9.0
-59.080598411572055 ,1.0 ,4.0
53.93971255040415 ,1.0 ,3.0
-46.21054637077373 ,1.0 ,3.0
-91.04237212482712 ,1.0 ,4.0
-56.72229517751936 ,1.0 ,6.0
-7.554605258276752 ,1.0 ,6.0
-109.80029219074109 ,1.0 ,5.0
-121.89248527294916 ,1.0 ,6.0
-4.089614719905569 ,1.0 ,4.0
-98.24198155883715 ,1.0 ,5.0
-140.4938839995068 ,1.0 ,6.0
-133.1188276282769 ,1.0 ,6.0
-36.33114507308082 ,1.0 ,6.0
-20.625321123774512 ,1.0 ,4.0
-158.9182745040689 ,1.0 ,6.0
23.10394805193701 ,1.0 ,4.0
-104.8363633667208 ,1.0 ,8.0
-131.6424191431322 ,1.0 ,7.0
-35.42903076832576 ,1.0 ,4.0
-98.21470064769701 ,1.0 ,6.0
-122.10306381786961 ,1.0 ,5.0
-41.931490689057426 ,1.0 ,5.0
-34.98987412797439 ,1.0 ,4.0
15.113993490918745 ,1.0 ,4.0
8.233573832360122 ,1.0 ,5.0
-168.54244949974265 ,1.0 ,10.0
-71.55642435432799 ,1.0 ,4.0
-70.82717987454055 ,1.0 ,5.0
-125.85283107747603 ,1.0 ,5.0
-33.1390774648161 ,1.0 ,3.0
-117.15410960853154 ,1.0 ,5.0
-218.22251188722117 ,1.0 ,7.0
-204.4571882363924 ,1.0 ,6.0
1.9301409697028191 ,1.0 ,5.0
6.69272033530919 ,1.0 ,3.0
-84.46291079559231 ,1.0 ,5.0
12.49936335766256 ,1.0 ,4.0
-101.19567801248067 ,1.0 ,6.0
-91.8218571460022 ,1.0 ,7.0
-63.02800921102204 ,1.0 ,6.0
-6.332866104597514 ,1.0 ,5.0
-9.156309825638289 ,1.0 ,5.0
-51.065817185597155 ,1.0 ,6.0
37.43454079146315 ,1.0 ,3.0
-130.82070633278113 ,1.0 ,6.0
-95.07348928687352 ,1.0 ,4.0
-179.24210425136528 ,1.0 ,6.0
-30.56751451733291 ,1.0 ,3.0
-58.24419952215632 ,1.0 ,4.0
-38.480400824033524 ,1.0 ,4.0
-171.2900093801122 ,1.0 ,5.0
-119.75212560599388 ,1.0 ,5.0
-67.15026028519435 ,1.0 ,4.0
38.727001313231796 ,1.0 ,5.0
25.39250467105697 ,1.0 ,5.0
-81.20302122184725 ,1.0 ,7.0
-63.53562920470142 ,1.0 ,4.0
-56.642372324942755 ,1.0 ,6.0
-69.58020338488203 ,1.0 ,5.0
-13.020298342738613 ,1.0 ,4.0
-156.212141954788 ,1.0 ,5.0
-8.06312757081227 ,1.0 ,4.0
-153.84381526537734 ,1.0 ,7.0
-199.46898338114485 ,1.0 ,4.0
-134.3445546445083 ,1.0 ,4.0
-117.80367848886311 ,1.0 ,5.0
-82.97890330705829 ,1.0 ,7.0
-141.72057208013743 ,1.0 ,4.0
-58.41110238401487 ,1.0 ,4.0
2.2723077385140584 ,1.0 ,4.0
-20.729362182304016 ,1.0 ,3.0
-1643.7931604579926 ,0.0 ,99.0
-100.15321521508355 ,1.0 ,6.0
-51.11892498320171 ,1.0 ,5.0
-42.69922782944431 ,1.0 ,5.0
-103.18735682248385 ,1.0 ,3.0
51.013986941702626 ,1.0 ,3.0
-30.137229815681565 ,1.0 ,4.0
-18.21401351542744 ,1.0 ,3.0
-10.373752662206812 ,1.0 ,5.0
-112.22364722438653 ,1.0 ,4.0
-11.217075744593984 ,1.0 ,6.0
-151.80290039062646 ,1.0 ,5.0
64.08104992327739 ,1.0 ,3.0
-99.40229533171475 ,1.0 ,6.0
-146.81305100142538 ,1.0 ,6.0
-165.8171692200365 ,1.0 ,6.0
-89.86748223391248 ,1.0 ,6.0
6.953032236484148 ,1.0 ,6.0
-118.21853243100568 ,1.0 ,7.0
-202.81846126815188 ,1.0 ,6.0
-78.81281689598313 ,1.0 ,5.0
-3.6497481706724386 ,1.0 ,4.0
-65.90471967209103 ,1.0 ,6.0
-37.33298658995233 ,1.0 ,3.0
-35.16553656360503 ,1.0 ,6.0
-71.96246997174788 ,1.0 ,3.0
24.61971279720305 ,1.0 ,4.0
28.192202066667818 ,1.0 ,3.0
-63.46072998155179 ,1.0 ,3.0
-81.9782478179838 ,1.0 ,5.0
-74.18046666779318 ,1.0 ,6.0
-77.8838281483512 ,1.0 ,5.0
-123.76463694695789 ,1.0 ,4.0
-55.506759203875475 ,1.0 ,4.0
-74.07856700867316 ,1.0 ,5.0
-183.747545015887 ,1.0 ,6.0
7.932762942848683 ,1.0 ,4.0
-95.90830661973848 ,1.0 ,5.0
-23.131662852711997 ,1.0 ,4.0
-146.34401874016274 ,1.0 ,5.0
-17.819872812873456 ,1.0 ,4.0
-55.9097582191427 ,1.0 ,4.0
62.81883566543695 ,1.0 ,4.0
-8.778637527095697 ,1.0 ,5.0
-108.26193644951167 ,1.0 ,4.0
-52.87839165022399 ,1.0 ,4.0
-90.86279055045196 ,1.0 ,7.0
-50.329487781373956 ,1.0 ,5.0
-167.41182287254608 ,1.0 ,6.0
-48.4805024127499 ,1.0 ,6.0
-124.92940044729593 ,1.0 ,5.0
-90.096548245848 ,1.0 ,6.0
67.0569152876813 ,1.0 ,3.0
-45.28246763874205 ,1.0 ,5.0
-3.5655899490378715 ,1.0 ,4.0
40.17626514694243 ,1.0 ,3.0
-7.775748045292005 ,1.0 ,3.0
-133.5472053782461 ,1.0 ,6.0
-23.667762759114936 ,1.0 ,3.0
-137.4050948453723 ,1.0 ,5.0
-147.13977462494395 ,1.0 ,6.0
-70.66484753599462 ,1.0 ,4.0
36.536906598723846 ,1.0 ,3.0
-63.67665142773714 ,1.0 ,4.0
-70.87618695406874 ,1.0 ,6.0
-48.020057315319946 ,1.0 ,4.0
-212.29868103043955 ,1.0 ,7.0
-23.883425378945986 ,1.0 ,4.0
-103.26902455978933 ,1.0 ,5.0
-29.670257920562506 ,1.0 ,6.0
-233.56448617465333 ,1.0 ,6.0
-52.50439377444587 ,1.0 ,5.0
-152.04533990648522 ,1.0 ,6.0
-137.70793580609555 ,1.0 ,4.0
-30.6768382011104 ,1.0 ,4.0
-103.04636757416114 ,1.0 ,6.0
-1.7765162679202149 ,1.0 ,6.0
1.9386443954003312 ,1.0 ,6.0
-12.775934476255372 ,1.0 ,4.0
-95.14517564246495 ,1.0 ,7.0
-146.63064024293547 ,1.0 ,6.0
-105.34427103336219 ,1.0 ,6.0
-115.53592521208697 ,1.0 ,6.0
-68.28001669205861 ,1.0 ,6.0
-66.42752106478835 ,1.0 ,6.0
-135.5083296272044 ,1.0 ,6.0
-76.54966642792803 ,1.0 ,5.0
-90.61730239870991 ,1.0 ,4.0
-67.46410211955802 ,1.0 ,4.0
-77.60047125545839 ,1.0 ,4.0
-96.6376639818427 ,1.0 ,5.0
-158.07831458705346 ,1.0 ,6.0
-46.3962060621526 ,1.0 ,5.0
-43.86596922155283 ,1.0 ,5.0
63.58507915467055 ,1.0 ,3.0
-103.06227919765126 ,1.0 ,5.0
18.04040715878287 ,1.0 ,5.0
-50.32195534801642 ,1.0 ,6.0
-68.78947714032287 ,1.0 ,6.0
-64.67775255823167 ,1.0 ,6.0
-119.68029570077107 ,1.0 ,7.0
-148.2066122660671 ,1.0 ,7.0
-66.76541906995078 ,1.0 ,6.0
-114.5321586536152 ,1.0 ,5.0
-47.469935920893505 ,1.0 ,4.0
-61.194154153083275 ,1.0 ,5.0
-44.66751721069582 ,1.0 ,5.0
-40.827218728718464 ,1.0 ,6.0
-53.020069892179066 ,1.0 ,5.0
-157.65058443330844 ,1.0 ,5.0
-86.31307028534943 ,1.0 ,6.0
-2.5727076345819455 ,1.0 ,3.0
-90.60482132884624 ,1.0 ,7.0
-13.813082735107997 ,1.0 ,5.0
-90.70539241809351 ,1.0 ,4.0
-33.97689731965872 ,1.0 ,5.0
-63.88662504704965 ,1.0 ,8.0
-27.526250684646755 ,1.0 ,4.0
19.276238054325546 ,1.0 ,3.0
-119.93477991541468 ,1.0 ,3.0
-75.74449701182164 ,1.0 ,5.0
-120.97933599488141 ,1.0 ,6.0
-29.603767484342285 ,1.0 ,5.0
-119.2557037601924 ,1.0 ,5.0
-34.63718482646797 ,1.0 ,4.0
-112.08588176004469 ,1.0 ,4.0
-176.77185937496176 ,1.0 ,5.0
34.90657821340557 ,1.0 ,4.0
-14.109084666772588 ,1.0 ,4.0
-53.36750387928666 ,1.0 ,4.0
-99.24786277856896 ,1.0 ,4.0
-106.76039552815399 ,1.0 ,5.0
-6.155702918717623 ,1.0 ,5.0
6.162014214454359 ,1.0 ,3.0
-82.97719919594118 ,1.0 ,5.0
-83.7182713091982 ,1.0 ,7.0
-48.496114872588635 ,1.0 ,5.0
-45.52039770910764 ,1.0 ,7.0
-61.14452394349743 ,1.0 ,5.0
-132.68325078403186 ,1.0 ,5.0
-72.5519812351109 ,1.0 ,3.0
-134.7485924833659 ,1.0 ,6.0
14.37970054927169 ,1.0 ,5.0
-75.60519603190909 ,1.0 ,6.0
-34.77808602393395 ,1.0 ,7.0
21.182546658765574 ,1.0 ,4.0
-58.06486528046295 ,1.0 ,5.0
2.990553404027594 ,1.0 ,6.0
-50.774498272430634 ,1.0 ,6.0
-94.12839338467839 ,1.0 ,5.0
-55.147121837962914 ,1.0 ,4.0
-99.14532554902163 ,1.0 ,8.0
-89.94271855700916 ,1.0 ,4.0
-70.32271352325265 ,1.0 ,5.0
-85.94459582878673 ,1.0 ,5.0
-2.9160890623583384 ,1.0 ,6.0
-10.095538077116004 ,1.0 ,5.0
-57.20987040781833 ,1.0 ,4.0
-143.11477274148797 ,1.0 ,6.0
-47.148193162959444 ,1.0 ,4.0
-83.69297425427249 ,1.0 ,4.0
-22.27117099396591 ,1.0 ,4.0
26.818799366841148 ,1.0 ,3.0
-133.7597949364202 ,1.0 ,5.0
-78.82720009130134 ,1.0 ,6.0
20.612161485437014 ,1.0 ,5.0
-0.7957397578369694 ,1.0 ,4.0
56.530775180455805 ,1.0 ,3.0
-172.34225242696766 ,1.0 ,6.0
-149.4185850086736 ,1.0 ,4.0
-61.95849811824695 ,1.0 ,6.0
-164.5047329992578 ,1.0 ,6.0
-90.95962037189466 ,1.0 ,4.0
-49.62963403727659 ,1.0 ,6.0
-67.284161788945 ,1.0 ,4.0
12.769735752312073 ,1.0 ,3.0
-110.97235289390557 ,1.0 ,6.0
-23.228450159628153 ,1.0 ,6.0
-113.97557289329112 ,1.0 ,5.0
-16.497169587804393 ,1.0 ,3.0
-51.394119721141976 ,1.0 ,5.0
-82.17333125673281 ,1.0 ,4.0
-59.84371953485291 ,1.0 ,6.0
-215.47011992321285 ,1.0 ,5.0
-126.32465053613595 ,1.0 ,5.0
-145.3385161294076 ,1.0 ,7.0
-114.71988490811324 ,1.0 ,5.0
-224.2976658905164 ,1.0 ,6.0
-13.705134191605197 ,1.0 ,6.0
-24.329921885971032 ,1.0 ,4.0
-55.85089707917109 ,1.0 ,5.0
-204.95073202579366 ,1.0 ,6.0
-103.74548068949338 ,1.0 ,4.0
-18.747895652212463 ,1.0 ,4.0
-177.61080964398028 ,1.0 ,7.0
-99.92860945380349 ,1.0 ,6.0
-62.48419253459886 ,1.0 ,5.0
-78.8697297565563 ,1.0 ,4.0
-104.77455203651363 ,1.0 ,5.0
-14.355906738282044 ,1.0 ,5.0
-28.721024991391346 ,1.0 ,4.0
-100.4869264978677 ,1.0 ,4.0
-65.56457152162756 ,1.0 ,7.0
-76.35247373606333 ,1.0 ,5.0
-217.21587623397596 ,1.0 ,7.0
-24.27054931253477 ,1.0 ,4.0
18.929818448102623 ,1.0 ,3.0
-31.333671024738123 ,1.0 ,5.0
-59.61911387489636 ,1.0 ,6.0
-56.78858944501192 ,1.0 ,5.0
19.76485088824407 ,1.0 ,4.0
40.38035148121742 ,1.0 ,3.0
-163.89928405939332 ,1.0 ,4.0
50.96051482938495 ,1.0 ,3.0
15.790630467576307 ,1.0 ,4.0
-108.18558655358794 ,1.0 ,5.0
-71.17195324679221 ,1.0 ,3.0
-59.994302968967304 ,1.0 ,6.0
-114.9070543664472 ,1.0 ,4.0
-142.00333359347985 ,1.0 ,6.0
-171.0378602236411 ,1.0 ,5.0
-92.15296163965229 ,1.0 ,4.0
-22.22333574751528 ,1.0 ,5.0
-73.58086867220177 ,1.0 ,6.0
-34.576250090278364 ,1.0 ,4.0
-36.17743892893449 ,1.0 ,6.0
-103.64185117882451 ,1.0 ,5.0
-66.5127628061843 ,1.0 ,5.0
-42.790446856741625 ,1.0 ,6.0
-17.389795622118356 ,1.0 ,6.0
31.21935438319906 ,1.0 ,5.0
-87.22914596654377 ,1.0 ,5.0
-51.89144813799254 ,1.0 ,3.0
-1015.4008542936745 ,0.0 ,99.0
-105.60574761769902 ,1.0 ,4.0
-128.13319790031875 ,1.0 ,5.0
-83.0464015805442 ,1.0 ,7.0
-143.35195245552492 ,1.0 ,6.0
-151.85627241825915 ,1.0 ,6.0
20.89149288572682 ,1.0 ,4.0
-92.53721359241226 ,1.0 ,6.0
-168.90450117148845 ,1.0 ,9.0
17.152863529192416 ,1.0 ,3.0
-53.21509490063943 ,1.0 ,4.0
10.569481801598982 ,1.0 ,4.0
-204.48880114692528 ,1.0 ,7.0
-132.48239159485627 ,1.0 ,6.0
44.16628960124564 ,1.0 ,3.0
-46.610683193801435 ,1.0 ,4.0
-52.58340368706669 ,1.0 ,5.0
-167.18156943542624 ,1.0 ,6.0
29.390099798185304 ,1.0 ,4.0
23.33507342951728 ,1.0 ,4.0
-69.05171681088964 ,1.0 ,6.0
-48.68246376555797 ,1.0 ,5.0
-74.09171330665964 ,1.0 ,4.0
-110.88893582552811 ,1.0 ,4.0
-186.42417855378332 ,1.0 ,5.0
-130.9563630156174 ,1.0 ,5.0
-199.30706430161396 ,1.0 ,5.0
34.598449669900674 ,1.0 ,3.0
44.03349607996935 ,1.0 ,3.0
-16.355323492064343 ,1.0 ,4.0
-107.77241306874896 ,1.0 ,6.0
-258.10646758259327 ,1.0 ,7.0
-133.54799915868355 ,1.0 ,6.0
-67.96580559177602 ,1.0 ,5.0
-27.433306762211714 ,1.0 ,4.0
-190.3871643633259 ,1.0 ,7.0
-120.02340330634672 ,1.0 ,4.0
-45.08745000964777 ,1.0 ,4.0
-155.24556678920777 ,1.0 ,7.0
-151.11699815828732 ,1.0 ,6.0
-67.72060065421388 ,1.0 ,6.0
44.63949590228694 ,1.0 ,4.0
-157.88535559637498 ,1.0 ,7.0
-111.41950538213749 ,1.0 ,4.0
-24.378598717398177 ,1.0 ,5.0
-247.2052637127373 ,1.0 ,7.0
-129.50538019275947 ,1.0 ,5.0
30.053628461505326 ,1.0 ,3.0
-59.44336742646567 ,1.0 ,6.0
-229.1655367599468 ,1.0 ,8.0
-87.898161546186 ,1.0 ,7.0
2.445955799043361 ,1.0 ,3.0
1.7676180350269988 ,1.0 ,4.0
-106.90490472032607 ,1.0 ,6.0
-90.24117461258632 ,1.0 ,4.0
-34.9157134065795 ,1.0 ,6.0
-42.735717845029285 ,1.0 ,6.0
18.145523211310405 ,1.0 ,5.0
-76.5053708874766 ,1.0 ,5.0
-6.406290058105412 ,1.0 ,4.0
-172.6449042878691 ,1.0 ,6.0
-68.68430443301835 ,1.0 ,6.0
-75.559808550029 ,1.0 ,5.0
-71.00850292541716 ,1.0 ,5.0
-73.4293895390382 ,1.0 ,6.0
-39.96616243915025 ,1.0 ,4.0
-35.67399772639399 ,1.0 ,2.0
-39.21752690368032 ,1.0 ,5.0
-2.328999253492043 ,1.0 ,4.0
-121.40122172033529 ,1.0 ,5.0
-133.03007982351207 ,1.0 ,4.0
13.401636954831872 ,1.0 ,4.0
-11.833328591499878 ,1.0 ,3.0
-41.05639203089487 ,1.0 ,6.0
-93.13738818018854 ,1.0 ,5.0
-42.48199397299348 ,1.0 ,4.0
-99.14077963419888 ,1.0 ,5.0
-260.27355876809037 ,1.0 ,6.0
40.54637065034868 ,1.0 ,4.0
-176.19320763085614 ,1.0 ,7.0
49.75368313962673 ,1.0 ,3.0
-122.93123923340065 ,1.0 ,4.0
-164.2375753543634 ,1.0 ,7.0
-110.33508808836353 ,1.0 ,4.0
-152.11627622599426 ,1.0 ,6.0
-59.42772042794124 ,1.0 ,6.0
-33.34356102710103 ,1.0 ,4.0
-176.86790860520762 ,1.0 ,7.0
-25.959596576531993 ,1.0 ,3.0
21.632841688119697 ,1.0 ,4.0
-164.95372621261745 ,1.0 ,6.0
-57.38122340987499 ,1.0 ,5.0
-154.81074001481102 ,1.0 ,6.0
-130.22526939945138 ,1.0 ,6.0
25.314653996350017 ,1.0 ,6.0
-30.84800364946156 ,1.0 ,4.0
-107.23883023194972 ,1.0 ,5.0
-116.06203708261154 ,1.0 ,4.0
6.913951105556009 ,1.0 ,5.0
20.351910458395764 ,1.0 ,4.0
-102.3254625415772 ,1.0 ,5.0
-13.51348956663523 ,1.0 ,3.0
-130.3872089395998 ,1.0 ,5.0
-109.32527836821637 ,1.0 ,5.0
-103.15718586792079 ,1.0 ,3.0
25.883145918161517 ,1.0 ,5.0
45.095837568688324 ,1.0 ,5.0
-54.738657218453966 ,1.0 ,5.0
24.066815582280753 ,1.0 ,4.0
-108.02383411431282 ,1.0 ,5.0
-14.789393148448482 ,1.0 ,3.0
-85.44391514259775 ,1.0 ,4.0
-187.29540309440947 ,1.0 ,6.0
-76.50010592532968 ,1.0 ,5.0
60.51359163544603 ,1.0 ,3.0
46.06390097695203 ,1.0 ,3.0
-83.94330513172673 ,1.0 ,4.0
-124.25856673153436 ,1.0 ,7.0
-0.5916522995860021 ,1.0 ,5.0
-58.83204973712688 ,1.0 ,4.0
-64.53018989141532 ,1.0 ,4.0
-40.458127651528685 ,1.0 ,3.0
-12.678591519491107 ,1.0 ,4.0
8.662752212485344 ,1.0 ,4.0
-40.92366938189488 ,1.0 ,7.0
-146.96440149912843 ,1.0 ,6.0
42.96419552742154 ,1.0 ,3.0
47.472623077180714 ,1.0 ,3.0
-83.28586647319855 ,1.0 ,5.0
-99.79611236970194 ,1.0 ,5.0
-18.352487672126927 ,1.0 ,4.0
-133.33602197547404 ,1.0 ,6.0
-128.75905064592786 ,1.0 ,6.0
-99.86757408521228 ,1.0 ,5.0
-113.47370771509333 ,1.0 ,4.0
-126.59633546740051 ,1.0 ,7.0
-172.0642686732761 ,1.0 ,5.0
-107.77279544357063 ,1.0 ,5.0
-14.271824192763034 ,1.0 ,5.0
