The success rate is 94.28%
The average reward is -153.04964821920396
-25.372180938720703 ,1.0 ,5.0
-157.65215682983398 ,1.0 ,5.0
-141.30233001708984 ,1.0 ,5.0
-139.3974151611328 ,1.0 ,7.0
-212.9233055114746 ,1.0 ,6.0
12.847174167633057 ,1.0 ,6.0
-100.95367813110352 ,1.0 ,6.0
-37.646517753601074 ,1.0 ,5.0
-95.50568294525146 ,1.0 ,9.0
-29.08099937438965 ,1.0 ,4.0
36.34175777435303 ,1.0 ,3.0
-123.62307453155518 ,1.0 ,5.0
-1261.687373161316 ,0.0 ,99.0
-1144.3386707305908 ,0.0 ,12.0
-199.71061515808105 ,1.0 ,7.0
-134.13223791122437 ,1.0 ,8.0
34.117064476013184 ,1.0 ,4.0
-103.62962818145752 ,1.0 ,6.0
2.436392307281494 ,1.0 ,6.0
-218.65929412841797 ,1.0 ,6.0
-130.23964977264404 ,1.0 ,6.0
-2239.5397605895996 ,0.0 ,99.0
-87.05044174194336 ,1.0 ,5.0
-86.11993217468262 ,1.0 ,5.0
-88.52901077270508 ,1.0 ,5.0
-63.459556579589844 ,1.0 ,5.0
-48.39767837524414 ,1.0 ,5.0
-2307.278615951538 ,0.0 ,99.0
46.00157356262207 ,1.0 ,3.0
-201.0797462463379 ,1.0 ,6.0
11.086275100708008 ,1.0 ,3.0
24.504140377044678 ,1.0 ,4.0
-136.99733352661133 ,1.0 ,5.0
29.75976848602295 ,1.0 ,4.0
-81.71084594726562 ,1.0 ,5.0
-74.26791000366211 ,1.0 ,4.0
-108.35993194580078 ,1.0 ,6.0
6.090995788574219 ,1.0 ,3.0
-102.23448181152344 ,1.0 ,4.0
-97.06407356262207 ,1.0 ,5.0
-76.23478174209595 ,1.0 ,4.0
-136.95412969589233 ,1.0 ,8.0
-182.91888999938965 ,1.0 ,7.0
9.818916320800781 ,1.0 ,3.0
-100.63064384460449 ,1.0 ,3.0
-91.43603324890137 ,1.0 ,6.0
-13.364312171936035 ,1.0 ,5.0
-39.84349822998047 ,1.0 ,3.0
-125.24787902832031 ,1.0 ,6.0
-136.95196533203125 ,1.0 ,5.0
-76.64837646484375 ,1.0 ,7.0
22.81917381286621 ,1.0 ,5.0
-150.71186447143555 ,1.0 ,4.0
-78.3763313293457 ,1.0 ,6.0
-212.10966682434082 ,1.0 ,7.0
-154.9991226196289 ,1.0 ,4.0
12.652992248535156 ,1.0 ,5.0
-160.16257858276367 ,1.0 ,5.0
-147.2824420928955 ,1.0 ,6.0
-22.246488571166992 ,1.0 ,4.0
-64.66338539123535 ,1.0 ,4.0
-83.90241241455078 ,1.0 ,6.0
14.62563419342041 ,1.0 ,5.0
-120.61059188842773 ,1.0 ,5.0
-99.17112922668457 ,1.0 ,6.0
40.14840793609619 ,1.0 ,3.0
-92.56225204467773 ,1.0 ,4.0
-244.1889362335205 ,1.0 ,7.0
-24.797109127044678 ,1.0 ,6.0
-35.13145446777344 ,1.0 ,4.0
-36.65576362609863 ,1.0 ,5.0
-47.05880165100098 ,1.0 ,4.0
-64.63145637512207 ,1.0 ,5.0
-67.19923400878906 ,1.0 ,5.0
-135.0884838104248 ,1.0 ,6.0
48.84041881561279 ,1.0 ,3.0
-94.12372016906738 ,1.0 ,4.0
-84.26173400878906 ,1.0 ,7.0
-59.366451263427734 ,1.0 ,6.0
48.54560089111328 ,1.0 ,5.0
-244.94357299804688 ,1.0 ,6.0
15.484642028808594 ,1.0 ,5.0
-141.81871271133423 ,1.0 ,10.0
-0.8182964324951172 ,1.0 ,4.0
-1133.5408391952515 ,0.0 ,99.0
-1227.4584765434265 ,0.0 ,99.0
40.82500076293945 ,1.0 ,4.0
-20.730566024780273 ,1.0 ,5.0
-116.70906448364258 ,1.0 ,5.0
-162.42852401733398 ,1.0 ,4.0
-59.47186279296875 ,1.0 ,3.0
26.029088020324707 ,1.0 ,4.0
-73.40427684783936 ,1.0 ,6.0
-42.20453453063965 ,1.0 ,4.0
46.9462890625 ,1.0 ,3.0
-71.2413387298584 ,1.0 ,4.0
11.345857620239258 ,1.0 ,5.0
-65.7101821899414 ,1.0 ,6.0
-69.56365156173706 ,1.0 ,6.0
-212.7954454421997 ,1.0 ,6.0
-36.48715877532959 ,1.0 ,6.0
-86.31508255004883 ,1.0 ,7.0
-74.217041015625 ,1.0 ,3.0
-114.44279193878174 ,1.0 ,6.0
32.30892753601074 ,1.0 ,5.0
-117.03622436523438 ,1.0 ,5.0
-215.9775333404541 ,1.0 ,7.0
12.065671920776367 ,1.0 ,4.0
-166.30556726455688 ,1.0 ,7.0
-30.455764770507812 ,1.0 ,5.0
-34.51246929168701 ,1.0 ,6.0
36.322954177856445 ,1.0 ,5.0
24.76601791381836 ,1.0 ,4.0
-13.846139907836914 ,1.0 ,4.0
-47.523622035980225 ,1.0 ,4.0
35.03046798706055 ,1.0 ,3.0
-195.15746307373047 ,1.0 ,6.0
-162.19075775146484 ,1.0 ,6.0
-71.9823989868164 ,1.0 ,3.0
-29.110733032226562 ,1.0 ,4.0
-141.85687065124512 ,1.0 ,8.0
-43.574424743652344 ,1.0 ,5.0
45.00833225250244 ,1.0 ,4.0
-1031.3900566101074 ,0.0 ,99.0
-10.323991775512695 ,1.0 ,4.0
28.819058418273926 ,1.0 ,3.0
-67.29855346679688 ,1.0 ,4.0
-71.42290019989014 ,1.0 ,7.0
-156.511869430542 ,1.0 ,7.0
-127.60212326049805 ,1.0 ,5.0
-41.1400465965271 ,1.0 ,5.0
-63.71110725402832 ,1.0 ,5.0
5.99565315246582 ,1.0 ,4.0
36.71178340911865 ,1.0 ,3.0
61.704033851623535 ,1.0 ,3.0
-98.77879524230957 ,1.0 ,6.0
0.679316520690918 ,1.0 ,5.0
26.38779926300049 ,1.0 ,5.0
-123.69793033599854 ,1.0 ,5.0
11.301553726196289 ,1.0 ,4.0
-67.66972303390503 ,1.0 ,11.0
31.790283203125 ,1.0 ,3.0
-26.600955963134766 ,1.0 ,4.0
-21.342111587524414 ,1.0 ,4.0
-44.73393249511719 ,1.0 ,3.0
-156.62331342697144 ,1.0 ,8.0
-55.362247467041016 ,1.0 ,7.0
-61.24343681335449 ,1.0 ,7.0
44.340219497680664 ,1.0 ,3.0
-145.89319467544556 ,1.0 ,8.0
-166.9155397415161 ,1.0 ,6.0
-120.00145053863525 ,1.0 ,8.0
52.49834060668945 ,1.0 ,3.0
-39.72617244720459 ,1.0 ,4.0
-156.89152717590332 ,1.0 ,12.0
-42.49488067626953 ,1.0 ,3.0
-100.83680725097656 ,1.0 ,5.0
-145.32489395141602 ,1.0 ,6.0
-73.0849609375 ,1.0 ,5.0
-104.8033504486084 ,1.0 ,6.0
43.278831005096436 ,1.0 ,5.0
-166.51151657104492 ,1.0 ,7.0
-145.45782947540283 ,1.0 ,7.0
61.33871078491211 ,1.0 ,3.0
-163.46728992462158 ,1.0 ,8.0
-73.90123271942139 ,1.0 ,6.0
-209.6879072189331 ,1.0 ,5.0
-198.32657051086426 ,1.0 ,5.0
-87.99868154525757 ,1.0 ,4.0
-87.59310150146484 ,1.0 ,5.0
9.09084701538086 ,1.0 ,5.0
55.63471508026123 ,1.0 ,3.0
-159.95471262931824 ,1.0 ,7.0
-108.37849044799805 ,1.0 ,4.0
3.2727303504943848 ,1.0 ,5.0
-13.808191299438477 ,1.0 ,4.0
-54.79960250854492 ,1.0 ,5.0
-46.13258743286133 ,1.0 ,6.0
23.639337062835693 ,1.0 ,5.0
-104.66366958618164 ,1.0 ,5.0
-55.62736511230469 ,1.0 ,5.0
29.787511825561523 ,1.0 ,3.0
-124.18820190429688 ,1.0 ,4.0
14.968502044677734 ,1.0 ,3.0
-84.57150268554688 ,1.0 ,3.0
-122.87808227539062 ,1.0 ,9.0
-168.48026704788208 ,1.0 ,10.0
-46.99360275268555 ,1.0 ,6.0
-120.01948547363281 ,1.0 ,6.0
-60.27240800857544 ,1.0 ,5.0
-168.21066284179688 ,1.0 ,7.0
-44.57382583618164 ,1.0 ,3.0
-121.22066879272461 ,1.0 ,7.0
-45.1367449760437 ,1.0 ,7.0
-195.70546340942383 ,1.0 ,5.0
-102.27738952636719 ,1.0 ,4.0
46.90597915649414 ,1.0 ,3.0
-71.8342113494873 ,1.0 ,6.0
-1.0725135803222656 ,1.0 ,3.0
-50.51446533203125 ,1.0 ,4.0
-189.26366329193115 ,1.0 ,7.0
-117.58260488510132 ,1.0 ,7.0
-146.91884851455688 ,1.0 ,5.0
-79.8297119140625 ,1.0 ,4.0
7.692916393280029 ,1.0 ,5.0
17.223901748657227 ,1.0 ,3.0
-259.3393259048462 ,1.0 ,24.0
-20.059873580932617 ,1.0 ,4.0
-82.01639747619629 ,1.0 ,4.0
-183.61347579956055 ,1.0 ,6.0
-70.78090953826904 ,1.0 ,6.0
49.68694019317627 ,1.0 ,3.0
-147.02144622802734 ,1.0 ,6.0
-154.74073553085327 ,1.0 ,14.0
-146.37614059448242 ,1.0 ,6.0
-45.872522830963135 ,1.0 ,5.0
-63.12884330749512 ,1.0 ,5.0
-87.82435607910156 ,1.0 ,4.0
20.119513511657715 ,1.0 ,5.0
32.06913661956787 ,1.0 ,3.0
-160.37479782104492 ,1.0 ,6.0
-17.32652235031128 ,1.0 ,5.0
-14.284719467163086 ,1.0 ,4.0
-59.97101593017578 ,1.0 ,5.0
-61.453104972839355 ,1.0 ,6.0
-152.21286964416504 ,1.0 ,5.0
-54.78964281082153 ,1.0 ,6.0
17.852310180664062 ,1.0 ,3.0
45.18966817855835 ,1.0 ,4.0
-61.910329818725586 ,1.0 ,4.0
-1244.6610107421875 ,0.0 ,11.0
-32.77324676513672 ,1.0 ,3.0
13.536625862121582 ,1.0 ,4.0
-108.6500825881958 ,1.0 ,4.0
-13.924751281738281 ,1.0 ,3.0
-220.18820095062256 ,1.0 ,9.0
-138.94242477416992 ,1.0 ,6.0
-46.3880729675293 ,1.0 ,5.0
-43.56482410430908 ,1.0 ,5.0
-172.2676067352295 ,1.0 ,7.0
-37.5896110534668 ,1.0 ,6.0
-42.69980716705322 ,1.0 ,6.0
2.573984146118164 ,1.0 ,4.0
-104.97674131393433 ,1.0 ,10.0
-19.585155487060547 ,1.0 ,5.0
-114.16982078552246 ,1.0 ,5.0
-137.68748474121094 ,1.0 ,6.0
-47.239057540893555 ,1.0 ,5.0
-146.33740615844727 ,1.0 ,5.0
-1319.2572383880615 ,0.0 ,99.0
-139.5227756500244 ,1.0 ,6.0
35.45956611633301 ,1.0 ,3.0
-165.70666885375977 ,1.0 ,6.0
-100.78420448303223 ,1.0 ,7.0
36.82917070388794 ,1.0 ,3.0
-112.56385850906372 ,1.0 ,7.0
-37.86841869354248 ,1.0 ,7.0
46.04147815704346 ,1.0 ,3.0
-60.01896095275879 ,1.0 ,4.0
-56.62185478210449 ,1.0 ,3.0
-102.74364852905273 ,1.0 ,5.0
-80.76094245910645 ,1.0 ,7.0
-70.03748321533203 ,1.0 ,6.0
-64.56612396240234 ,1.0 ,3.0
-160.77525091171265 ,1.0 ,8.0
-104.90434646606445 ,1.0 ,5.0
-68.18436622619629 ,1.0 ,6.0
4.019233703613281 ,1.0 ,3.0
-22.074119567871094 ,1.0 ,4.0
-165.6142177581787 ,1.0 ,5.0
-141.22967624664307 ,1.0 ,6.0
-183.78237628936768 ,1.0 ,6.0
-95.88898468017578 ,1.0 ,3.0
-22.49148654937744 ,1.0 ,5.0
-158.4951286315918 ,1.0 ,5.0
-102.74138450622559 ,1.0 ,6.0
-155.9902801513672 ,1.0 ,5.0
-75.01390075683594 ,1.0 ,4.0
-124.1948471069336 ,1.0 ,5.0
11.93359375 ,1.0 ,3.0
-96.30608654022217 ,1.0 ,6.0
-127.31884002685547 ,1.0 ,5.0
-146.41436195373535 ,1.0 ,7.0
-238.9928035736084 ,1.0 ,8.0
-65.2237319946289 ,1.0 ,5.0
6.67540168762207 ,1.0 ,5.0
-29.006911754608154 ,1.0 ,5.0
-149.48529624938965 ,1.0 ,4.0
-92.30861186981201 ,1.0 ,6.0
-108.1830997467041 ,1.0 ,4.0
-143.44546031951904 ,1.0 ,5.0
36.10095691680908 ,1.0 ,3.0
-27.326099395751953 ,1.0 ,4.0
-76.91849136352539 ,1.0 ,5.0
11.693994522094727 ,1.0 ,5.0
-116.17046022415161 ,1.0 ,6.0
-150.7173843383789 ,1.0 ,5.0
-57.91001510620117 ,1.0 ,4.0
-133.83155965805054 ,1.0 ,14.0
-14.203004837036133 ,1.0 ,3.0
-42.56346607208252 ,1.0 ,5.0
-151.5515513420105 ,1.0 ,7.0
21.06417465209961 ,1.0 ,3.0
-94.2741813659668 ,1.0 ,5.0
-68.98330974578857 ,1.0 ,6.0
-4.429521560668945 ,1.0 ,3.0
-125.14622116088867 ,1.0 ,5.0
-925.6124234199524 ,0.0 ,99.0
5.004903793334961 ,1.0 ,5.0
-35.91104316711426 ,1.0 ,3.0
30.24794101715088 ,1.0 ,4.0
-99.8015456199646 ,1.0 ,7.0
-59.67489719390869 ,1.0 ,6.0
-93.73542404174805 ,1.0 ,5.0
-96.38899993896484 ,1.0 ,5.0
-1140.2566375732422 ,0.0 ,99.0
-859.842236995697 ,0.0 ,99.0
-158.35032844543457 ,1.0 ,5.0
-148.8149824142456 ,1.0 ,9.0
-138.6534194946289 ,1.0 ,6.0
14.376182556152344 ,1.0 ,3.0
-312.128990650177 ,1.0 ,20.0
13.341903686523438 ,1.0 ,3.0
-2.31380558013916 ,1.0 ,4.0
-62.41259765625 ,1.0 ,6.0
-146.17062187194824 ,1.0 ,5.0
44.61846351623535 ,1.0 ,3.0
-119.84360122680664 ,1.0 ,6.0
-738.5196151733398 ,0.0 ,1.0
66.76435565948486 ,1.0 ,3.0
-96.44559049606323 ,1.0 ,7.0
-102.39332389831543 ,1.0 ,6.0
-138.21485662460327 ,1.0 ,7.0
-135.22087860107422 ,1.0 ,6.0
-56.31983184814453 ,1.0 ,6.0
-61.453948974609375 ,1.0 ,4.0
-828.2330331802368 ,0.0 ,3.0
-32.29078483581543 ,1.0 ,4.0
-16.479694366455078 ,1.0 ,4.0
-97.27660655975342 ,1.0 ,6.0
-155.79049682617188 ,1.0 ,6.0
-2.5818862915039062 ,1.0 ,6.0
19.76366138458252 ,1.0 ,5.0
-77.635901927948 ,1.0 ,7.0
-56.057634353637695 ,1.0 ,6.0
-165.68298149108887 ,1.0 ,4.0
-95.26614141464233 ,1.0 ,6.0
-936.1119952201843 ,0.0 ,99.0
-59.68833923339844 ,1.0 ,5.0
-10.148930072784424 ,1.0 ,5.0
-117.55750608444214 ,1.0 ,5.0
-102.91586112976074 ,1.0 ,5.0
-5.821435928344727 ,1.0 ,4.0
-38.00642013549805 ,1.0 ,6.0
-60.89874744415283 ,1.0 ,5.0
-212.31208992004395 ,1.0 ,6.0
-51.62018013000488 ,1.0 ,4.0
-46.41497802734375 ,1.0 ,3.0
-11.110172748565674 ,1.0 ,4.0
-36.066704750061035 ,1.0 ,5.0
-37.27289009094238 ,1.0 ,6.0
-41.07719421386719 ,1.0 ,4.0
-54.99757957458496 ,1.0 ,4.0
-73.07009506225586 ,1.0 ,5.0
-207.47067260742188 ,1.0 ,7.0
-33.16315460205078 ,1.0 ,6.0
-115.05531311035156 ,1.0 ,6.0
-8.653814315795898 ,1.0 ,5.0
-1866.2640752792358 ,0.0 ,99.0
-251.39111852645874 ,1.0 ,6.0
20.028059005737305 ,1.0 ,3.0
-56.74787902832031 ,1.0 ,5.0
-104.91302871704102 ,1.0 ,5.0
-65.60758972167969 ,1.0 ,4.0
-167.97692108154297 ,1.0 ,7.0
-25.24626398086548 ,1.0 ,7.0
-221.38170957565308 ,1.0 ,7.0
-2229.7699489593506 ,0.0 ,99.0
-98.69544219970703 ,1.0 ,5.0
-108.85967540740967 ,1.0 ,6.0
-30.651291847229004 ,1.0 ,4.0
-2503.109540939331 ,0.0 ,99.0
-12.72287368774414 ,1.0 ,5.0
-121.90499305725098 ,1.0 ,5.0
-75.18660736083984 ,1.0 ,4.0
-78.8267879486084 ,1.0 ,5.0
50.93423271179199 ,1.0 ,3.0
-58.94309902191162 ,1.0 ,6.0
-51.54952049255371 ,1.0 ,5.0
-96.32523345947266 ,1.0 ,4.0
40.2616605758667 ,1.0 ,4.0
-80.30547904968262 ,1.0 ,5.0
-115.71070861816406 ,1.0 ,5.0
-174.95537185668945 ,1.0 ,6.0
-190.4591507911682 ,1.0 ,7.0
-172.66938018798828 ,1.0 ,4.0
-3.4807424545288086 ,1.0 ,5.0
-62.60796356201172 ,1.0 ,6.0
-16.499332427978516 ,1.0 ,4.0
-74.8835620880127 ,1.0 ,4.0
-167.3859305381775 ,1.0 ,9.0
24.25278902053833 ,1.0 ,4.0
-144.7777795791626 ,1.0 ,14.0
-28.803180694580078 ,1.0 ,6.0
18.504335403442383 ,1.0 ,4.0
-121.90947151184082 ,1.0 ,5.0
18.884288787841797 ,1.0 ,5.0
-157.7030792236328 ,1.0 ,3.0
-5.717327117919922 ,1.0 ,3.0
-1092.8969197273254 ,0.0 ,99.0
-68.02091979980469 ,1.0 ,4.0
-166.61422538757324 ,1.0 ,6.0
-1715.7830924987793 ,0.0 ,99.0
-98.05502700805664 ,1.0 ,6.0
-73.81596183776855 ,1.0 ,6.0
-99.36870384216309 ,1.0 ,7.0
-156.81264305114746 ,1.0 ,5.0
-85.81747817993164 ,1.0 ,5.0
-139.55120086669922 ,1.0 ,6.0
-145.48679733276367 ,1.0 ,6.0
28.684942722320557 ,1.0 ,4.0
-80.8117847442627 ,1.0 ,5.0
-28.891695022583008 ,1.0 ,5.0
-21.41519546508789 ,1.0 ,5.0
32.77301597595215 ,1.0 ,4.0
-7.638101577758789 ,1.0 ,6.0
-15.358161926269531 ,1.0 ,3.0
-72.09712409973145 ,1.0 ,5.0
-44.86462640762329 ,1.0 ,6.0
-22.009780883789062 ,1.0 ,4.0
52.3631591796875 ,1.0 ,3.0
-116.5203685760498 ,1.0 ,5.0
-149.4670057296753 ,1.0 ,6.0
-46.76755332946777 ,1.0 ,5.0
-6.149157524108887 ,1.0 ,5.0
-86.91947937011719 ,1.0 ,4.0
-82.18629455566406 ,1.0 ,7.0
-251.40732097625732 ,1.0 ,8.0
-57.801194190979004 ,1.0 ,6.0
-36.21348762512207 ,1.0 ,4.0
-9.878059387207031 ,1.0 ,3.0
-412.283935546875 ,1.0 ,14.0
58.72062873840332 ,1.0 ,3.0
-168.0922393798828 ,1.0 ,7.0
-43.72384834289551 ,1.0 ,5.0
-45.125770568847656 ,1.0 ,5.0
-162.3733949661255 ,1.0 ,6.0
-151.3172311782837 ,1.0 ,4.0
-83.88493537902832 ,1.0 ,4.0
-77.32798767089844 ,1.0 ,6.0
-115.71895599365234 ,1.0 ,6.0
17.201984405517578 ,1.0 ,3.0
-176.96257400512695 ,1.0 ,6.0
-105.36664581298828 ,1.0 ,6.0
-66.776282787323 ,1.0 ,5.0
-321.6776514053345 ,1.0 ,9.0
-65.61939144134521 ,1.0 ,6.0
-107.39410400390625 ,1.0 ,5.0
-140.03443145751953 ,1.0 ,4.0
-65.3663558959961 ,1.0 ,4.0
-130.35369873046875 ,1.0 ,5.0
-133.75724411010742 ,1.0 ,6.0
-116.98003482818604 ,1.0 ,4.0
14.488344192504883 ,1.0 ,4.0
-1078.8840036392212 ,0.0 ,99.0
-150.66253280639648 ,1.0 ,5.0
-53.85684299468994 ,1.0 ,7.0
-24.45673656463623 ,1.0 ,5.0
-99.06872177124023 ,1.0 ,5.0
-25.447765350341797 ,1.0 ,6.0
-1097.8840789794922 ,0.0 ,99.0
-53.94157600402832 ,1.0 ,5.0
-78.42048645019531 ,1.0 ,4.0
21.63406753540039 ,1.0 ,5.0
-87.04466247558594 ,1.0 ,5.0
-115.24238586425781 ,1.0 ,6.0
-120.91404724121094 ,1.0 ,6.0
3.9619460105895996 ,1.0 ,6.0
-95.15520286560059 ,1.0 ,4.0
-61.73600769042969 ,1.0 ,5.0
18.311312675476074 ,1.0 ,4.0
-69.92410469055176 ,1.0 ,4.0
-22.81760263442993 ,1.0 ,4.0
-1246.912940979004 ,0.0 ,99.0
-62.39584255218506 ,1.0 ,5.0
-119.248291015625 ,1.0 ,7.0
-96.36190414428711 ,1.0 ,5.0
56.51383638381958 ,1.0 ,4.0
-5.911462783813477 ,1.0 ,5.0
-96.04409790039062 ,1.0 ,4.0
-341.58452558517456 ,1.0 ,23.0
-138.5546417236328 ,1.0 ,6.0
-146.39404773712158 ,1.0 ,6.0
-178.81258964538574 ,1.0 ,6.0
-93.67558670043945 ,1.0 ,5.0
-68.03773307800293 ,1.0 ,5.0
-117.53165435791016 ,1.0 ,5.0
14.979133129119873 ,1.0 ,5.0
-33.560482025146484 ,1.0 ,4.0
-194.25050354003906 ,1.0 ,6.0
-1662.297981262207 ,0.0 ,99.0
-87.84536743164062 ,1.0 ,4.0
-35.85261821746826 ,1.0 ,4.0
-121.22956466674805 ,1.0 ,6.0
-60.31051254272461 ,1.0 ,5.0
-16.366985321044922 ,1.0 ,3.0
-115.36845779418945 ,1.0 ,5.0
-112.23392391204834 ,1.0 ,7.0
47.34988784790039 ,1.0 ,4.0
-37.02684211730957 ,1.0 ,5.0
-150.23838806152344 ,1.0 ,5.0
-96.90119552612305 ,1.0 ,5.0
-83.72998809814453 ,1.0 ,5.0
-65.67368507385254 ,1.0 ,4.0
-142.93086338043213 ,1.0 ,7.0
-117.34662818908691 ,1.0 ,5.0
-166.37899017333984 ,1.0 ,6.0
-248.8277530670166 ,1.0 ,5.0
-73.2252311706543 ,1.0 ,3.0
-255.06762313842773 ,1.0 ,8.0
-42.532976150512695 ,1.0 ,6.0
-70.82501983642578 ,1.0 ,4.0
43.26014518737793 ,1.0 ,3.0
-878.8783040046692 ,0.0 ,99.0
-138.07542324066162 ,1.0 ,6.0
69.48608589172363 ,1.0 ,3.0
-120.78822135925293 ,1.0 ,7.0
-138.2592010498047 ,1.0 ,6.0
-103.45279216766357 ,1.0 ,6.0
-61.781524658203125 ,1.0 ,5.0
40.338157176971436 ,1.0 ,4.0
-159.75953149795532 ,1.0 ,7.0
-52.409324645996094 ,1.0 ,3.0
-53.2004919052124 ,1.0 ,6.0
-267.6623992919922 ,1.0 ,5.0
-68.19858741760254 ,1.0 ,3.0
-135.81307888031006 ,1.0 ,6.0
9.313350677490234 ,1.0 ,3.0
-248.88494968414307 ,1.0 ,11.0
-48.62417793273926 ,1.0 ,6.0
-240.4813060760498 ,1.0 ,5.0
-77.95147132873535 ,1.0 ,6.0
-142.864727973938 ,1.0 ,6.0
33.17753601074219 ,1.0 ,3.0
-103.69196319580078 ,1.0 ,6.0
-1779.83584690094 ,0.0 ,99.0
29.806565284729004 ,1.0 ,3.0
-2522.1459922790527 ,0.0 ,99.0
-107.28830432891846 ,1.0 ,6.0
-82.49252128601074 ,1.0 ,5.0
-163.11846923828125 ,1.0 ,9.0
39.63042449951172 ,1.0 ,4.0
-67.5678482055664 ,1.0 ,4.0
-102.44085216522217 ,1.0 ,5.0
-16.16173505783081 ,1.0 ,6.0
-831.7916412353516 ,0.0 ,2.0
-165.67370414733887 ,1.0 ,6.0
47.83381271362305 ,1.0 ,4.0
-66.08059501647949 ,1.0 ,5.0
27.270793914794922 ,1.0 ,3.0
-117.15289878845215 ,1.0 ,6.0
-105.16888999938965 ,1.0 ,5.0
-248.13587260246277 ,1.0 ,7.0
-1275.8487453460693 ,0.0 ,99.0
-904.8350596427917 ,0.0 ,16.0
-100.55610799789429 ,1.0 ,6.0
-15.965948104858398 ,1.0 ,5.0
-168.971577167511 ,1.0 ,7.0
46.84354114532471 ,1.0 ,3.0
-218.02902030944824 ,1.0 ,6.0
-54.18277645111084 ,1.0 ,4.0
-76.94751739501953 ,1.0 ,4.0
-150.2784652709961 ,1.0 ,4.0
-98.81532573699951 ,1.0 ,6.0
14.400065898895264 ,1.0 ,4.0
-128.8216896057129 ,1.0 ,5.0
68.89853000640869 ,1.0 ,3.0
-170.9817237854004 ,1.0 ,5.0
-0.4275074005126953 ,1.0 ,3.0
-32.294058322906494 ,1.0 ,5.0
-1450.6451683044434 ,0.0 ,99.0
-79.44728660583496 ,1.0 ,7.0
-42.042354583740234 ,1.0 ,5.0
-165.1174488067627 ,1.0 ,7.0
-2.454771041870117 ,1.0 ,3.0
-95.34661483764648 ,1.0 ,4.0
-161.96114349365234 ,1.0 ,5.0
-73.20453071594238 ,1.0 ,5.0
-27.196380615234375 ,1.0 ,3.0
-112.71663475036621 ,1.0 ,6.0
-38.78106498718262 ,1.0 ,4.0
-39.82931995391846 ,1.0 ,4.0
-109.44672012329102 ,1.0 ,4.0
-100.93950271606445 ,1.0 ,5.0
-76.33298802375793 ,1.0 ,5.0
-111.28565216064453 ,1.0 ,6.0
41.97495412826538 ,1.0 ,4.0
-15.541680335998535 ,1.0 ,5.0
-106.53368091583252 ,1.0 ,4.0
-56.8543176651001 ,1.0 ,6.0
-64.28758811950684 ,1.0 ,7.0
-6.5634307861328125 ,1.0 ,5.0
-81.93621253967285 ,1.0 ,4.0
-187.6202802658081 ,1.0 ,8.0
-22.63358497619629 ,1.0 ,6.0
-4.229248046875 ,1.0 ,5.0
-104.39933395385742 ,1.0 ,3.0
0.93353271484375 ,1.0 ,4.0
-69.85303544998169 ,1.0 ,4.0
-160.42818212509155 ,1.0 ,6.0
