The success rate is 95.42%
The average reward is -211.01451984235229
-63.231440008778776 ,1.0 ,5.0
-154.4384844112876 ,1.0 ,6.0
-48.60301782386733 ,1.0 ,6.0
-89.80599055361344 ,1.0 ,5.0
-185.44155580002916 ,1.0 ,7.0
-70.75706404120785 ,1.0 ,6.0
-210.23577073789585 ,1.0 ,6.0
-42.4563794775724 ,1.0 ,5.0
-139.1078886371977 ,1.0 ,6.0
-151.68169282449693 ,1.0 ,6.0
-115.6448639682117 ,1.0 ,6.0
-123.67647878675837 ,1.0 ,7.0
-56.613405899157954 ,1.0 ,5.0
-31.92333494720623 ,1.0 ,5.0
-450.2295413478087 ,1.0 ,15.0
-86.50602615588602 ,1.0 ,5.0
-182.93839253605574 ,1.0 ,9.0
-100.00523095615577 ,1.0 ,6.0
-102.85967064652016 ,1.0 ,7.0
-246.80579615350766 ,1.0 ,8.0
-212.4039005986384 ,1.0 ,8.0
-396.1750602121158 ,1.0 ,9.0
-196.87487670849964 ,1.0 ,6.0
-123.12498642625621 ,1.0 ,6.0
-185.26489664044254 ,1.0 ,9.0
-171.52954168558267 ,1.0 ,7.0
-135.7759145322999 ,1.0 ,6.0
-299.5946610071655 ,1.0 ,9.0
4.195768388716004 ,1.0 ,5.0
-73.05789933514643 ,1.0 ,6.0
-40.139255567988414 ,1.0 ,4.0
-171.8554272251418 ,1.0 ,9.0
-98.37557960384078 ,1.0 ,6.0
-151.2788790059283 ,1.0 ,6.0
-270.7112397502674 ,1.0 ,10.0
-90.39285806002397 ,1.0 ,5.0
-1444.5323469232849 ,0.0 ,99.0
-184.38843098092295 ,1.0 ,6.0
-139.26883125609808 ,1.0 ,7.0
-215.36196097032789 ,1.0 ,9.0
6.450880420919248 ,1.0 ,4.0
-166.1351047362128 ,1.0 ,6.0
-79.18484853043532 ,1.0 ,7.0
-67.22565917760807 ,1.0 ,5.0
-83.73012201537637 ,1.0 ,6.0
-167.16333516154452 ,1.0 ,5.0
-175.98788100909238 ,1.0 ,7.0
-180.34333942063992 ,1.0 ,8.0
-65.23675386513199 ,1.0 ,7.0
-119.60807739385865 ,1.0 ,7.0
1.4417496172196422 ,1.0 ,5.0
-526.2057523369184 ,1.0 ,19.0
-178.95369907787776 ,1.0 ,9.0
-163.49534345932895 ,1.0 ,8.0
-150.72468742414998 ,1.0 ,7.0
20.24955728409725 ,1.0 ,5.0
-93.87181233784199 ,1.0 ,8.0
-205.65183684556484 ,1.0 ,6.0
-108.78089473102284 ,1.0 ,7.0
-6.672223275924523 ,1.0 ,5.0
-111.80748043399058 ,1.0 ,7.0
-230.98885742279896 ,1.0 ,7.0
-78.04030767289368 ,1.0 ,5.0
-121.05179212349427 ,1.0 ,7.0
-98.60963126621206 ,1.0 ,9.0
-104.21362155405308 ,1.0 ,6.0
-325.11656051679154 ,1.0 ,8.0
-202.24153069686344 ,1.0 ,6.0
-1947.1365883265555 ,0.0 ,99.0
-1497.7825782958823 ,0.0 ,99.0
-218.43103602570247 ,1.0 ,7.0
-256.67499165725167 ,1.0 ,8.0
-129.2718100261187 ,1.0 ,6.0
-69.25806572128835 ,1.0 ,5.0
-993.396607542218 ,0.0 ,99.0
-51.414587307556275 ,1.0 ,4.0
-177.0795785973359 ,1.0 ,8.0
-240.98495582775897 ,1.0 ,7.0
-61.901914348815666 ,1.0 ,7.0
-248.37290107412989 ,1.0 ,9.0
-117.88323374621567 ,1.0 ,7.0
-78.2529848670352 ,1.0 ,7.0
-102.61486448547521 ,1.0 ,7.0
-53.47103175395645 ,1.0 ,5.0
7.435478132913829 ,1.0 ,5.0
-251.5626747109999 ,1.0 ,7.0
-100.04095734110152 ,1.0 ,10.0
-170.1438589011691 ,1.0 ,6.0
-201.5074180291147 ,1.0 ,7.0
-30.0331872036395 ,1.0 ,4.0
-336.7475257666328 ,1.0 ,11.0
-202.84877853837156 ,1.0 ,7.0
-171.27307299204074 ,1.0 ,6.0
-38.50537161178667 ,1.0 ,6.0
-360.49061346016356 ,1.0 ,8.0
-78.77336682332137 ,1.0 ,6.0
-66.28517593207252 ,1.0 ,7.0
-144.4516854561548 ,1.0 ,6.0
-127.45286103972245 ,1.0 ,6.0
-232.5227710770764 ,1.0 ,7.0
-282.1164467076361 ,1.0 ,7.0
-157.5620587919171 ,1.0 ,6.0
-123.29648648087985 ,1.0 ,6.0
-209.25254484408504 ,1.0 ,8.0
7.90021560249582 ,1.0 ,4.0
-193.26832481424236 ,1.0 ,7.0
-50.78361272921131 ,1.0 ,7.0
-114.94662187189857 ,1.0 ,8.0
-179.69052201842985 ,1.0 ,7.0
-232.60054471634984 ,1.0 ,7.0
-226.35616535606036 ,1.0 ,7.0
-133.00629483028166 ,1.0 ,6.0
-12.97276315750696 ,1.0 ,5.0
-108.04895876468055 ,1.0 ,5.0
-259.5081919414486 ,1.0 ,8.0
-70.80968051445507 ,1.0 ,6.0
-320.4616111270549 ,1.0 ,13.0
-125.04625817650168 ,1.0 ,7.0
-225.2279104726342 ,1.0 ,6.0
-221.9067139052789 ,1.0 ,7.0
-196.24182706742596 ,1.0 ,6.0
-34.33586302929925 ,1.0 ,5.0
-78.55386807884216 ,1.0 ,7.0
-69.7661785285566 ,1.0 ,5.0
-181.94818201270803 ,1.0 ,7.0
-132.96584642237147 ,1.0 ,8.0
-196.115198190714 ,1.0 ,5.0
-100.50758638219662 ,1.0 ,10.0
-257.5394684140739 ,1.0 ,7.0
-159.793232424842 ,1.0 ,8.0
-201.56904851343555 ,1.0 ,7.0
-50.67854973951083 ,1.0 ,6.0
-488.8742897824063 ,1.0 ,19.0
-220.51895966905 ,1.0 ,13.0
-156.35985334801032 ,1.0 ,6.0
-199.03287160646187 ,1.0 ,9.0
-17.235509634783966 ,1.0 ,5.0
-218.21288276441953 ,1.0 ,7.0
-231.84947358188947 ,1.0 ,7.0
-41.961107733453474 ,1.0 ,5.0
-118.276458334692 ,1.0 ,6.0
-67.13158281869545 ,1.0 ,5.0
-272.2361528777111 ,1.0 ,7.0
-103.63845402756093 ,1.0 ,6.0
-91.1032624642844 ,1.0 ,6.0
-400.4103311685191 ,1.0 ,13.0
-14.83902519124129 ,1.0 ,6.0
-177.39702009809332 ,1.0 ,6.0
-80.03058688356063 ,1.0 ,5.0
-154.62233917245206 ,1.0 ,7.0
-79.11806063114483 ,1.0 ,6.0
-255.95561327183896 ,1.0 ,7.0
-105.49162679133988 ,1.0 ,6.0
-51.52044645136965 ,1.0 ,7.0
-78.98897522904298 ,1.0 ,7.0
-70.5005114890206 ,1.0 ,5.0
-176.91929769349923 ,1.0 ,9.0
-128.53177795048657 ,1.0 ,7.0
-47.084953509477685 ,1.0 ,5.0
-111.65777165201695 ,1.0 ,7.0
-220.10944499080165 ,1.0 ,8.0
-89.30854360137599 ,1.0 ,6.0
-157.84634862996901 ,1.0 ,8.0
-217.64854907246655 ,1.0 ,8.0
-178.78242862965251 ,1.0 ,7.0
-360.9257468482739 ,1.0 ,9.0
-58.16374061392452 ,1.0 ,5.0
-61.465559578905214 ,1.0 ,5.0
-300.46631406667166 ,1.0 ,7.0
-71.00642875544617 ,1.0 ,6.0
-240.42963747873944 ,1.0 ,7.0
-238.2895763764887 ,1.0 ,7.0
-230.19722389692222 ,1.0 ,5.0
-89.82668180571301 ,1.0 ,8.0
-183.04484860053424 ,1.0 ,7.0
-91.43627505170201 ,1.0 ,9.0
-60.45917478757599 ,1.0 ,5.0
-154.3567895517987 ,1.0 ,6.0
-99.31479883697156 ,1.0 ,7.0
-206.1359711169448 ,1.0 ,9.0
-97.7415248869325 ,1.0 ,6.0
-84.45192015769484 ,1.0 ,5.0
-298.5976425571214 ,1.0 ,7.0
-110.66419953733669 ,1.0 ,6.0
-105.60804819731709 ,1.0 ,7.0
-132.57031165205754 ,1.0 ,6.0
-112.57833230732604 ,1.0 ,7.0
-1411.986668172365 ,0.0 ,99.0
-178.39952027098707 ,1.0 ,7.0
-235.84230035995367 ,1.0 ,7.0
-99.5513125643825 ,1.0 ,8.0
-112.70731169895134 ,1.0 ,5.0
-34.48545972163322 ,1.0 ,6.0
-151.828199526483 ,1.0 ,6.0
-213.86452043884552 ,1.0 ,7.0
-175.52479602500034 ,1.0 ,6.0
-255.42461484516843 ,1.0 ,7.0
-196.23217614222762 ,1.0 ,7.0
-75.19187915646575 ,1.0 ,7.0
-349.145431352392 ,1.0 ,9.0
-309.3843233852242 ,1.0 ,11.0
-91.9470487455537 ,1.0 ,7.0
-58.659104581049434 ,1.0 ,5.0
-32.02018440454964 ,1.0 ,8.0
-154.65732393135056 ,1.0 ,10.0
-144.5805584239151 ,1.0 ,9.0
-169.03726930808483 ,1.0 ,8.0
-69.51695473272704 ,1.0 ,6.0
-174.87438229611683 ,1.0 ,8.0
-1.8803691662157007 ,1.0 ,5.0
-44.366332817334694 ,1.0 ,5.0
-318.55607486905467 ,1.0 ,9.0
-54.48219858341446 ,1.0 ,5.0
-731.7197581542276 ,0.0 ,99.0
-95.38753051478739 ,1.0 ,6.0
-162.1439112595589 ,1.0 ,6.0
-358.62169313339393 ,1.0 ,12.0
-101.09997970367237 ,1.0 ,9.0
-1395.7538654633022 ,0.0 ,99.0
-122.96858515362308 ,1.0 ,6.0
-38.23308409337477 ,1.0 ,6.0
-117.69018325459362 ,1.0 ,7.0
-157.52495068008602 ,1.0 ,7.0
-83.1535406896399 ,1.0 ,7.0
-66.04609645202899 ,1.0 ,5.0
-110.94948303690077 ,1.0 ,5.0
-32.247768971145575 ,1.0 ,5.0
-112.42684530155734 ,1.0 ,6.0
-133.34942443820225 ,1.0 ,5.0
-87.51331969710611 ,1.0 ,5.0
-121.86807356735378 ,1.0 ,7.0
-4.1447350986683205 ,1.0 ,6.0
-136.91138442759387 ,1.0 ,7.0
-519.9695574057391 ,1.0 ,18.0
-34.52829924436401 ,1.0 ,4.0
-142.42076835318863 ,1.0 ,6.0
-7.578607079403696 ,1.0 ,4.0
-1004.8217340008962 ,0.0 ,10.0
-88.3685076456932 ,1.0 ,11.0
-411.95881922789744 ,1.0 ,14.0
-34.90596228779788 ,1.0 ,5.0
-164.52351558991268 ,1.0 ,7.0
-103.11807366088325 ,1.0 ,6.0
-208.6882045980812 ,1.0 ,7.0
-93.84152642259474 ,1.0 ,7.0
-122.68410671185731 ,1.0 ,7.0
-117.34060853046446 ,1.0 ,6.0
-144.45080117290692 ,1.0 ,7.0
-194.13498960482292 ,1.0 ,9.0
-32.62495579802342 ,1.0 ,8.0
18.15558950949176 ,1.0 ,5.0
-32.66667170192079 ,1.0 ,5.0
-175.5672458554727 ,1.0 ,6.0
-328.98800307021236 ,1.0 ,8.0
-72.06587031541801 ,1.0 ,7.0
-88.16908559513178 ,1.0 ,5.0
-146.31362342502348 ,1.0 ,7.0
-141.8222215860492 ,1.0 ,6.0
-99.85177785298671 ,1.0 ,8.0
-216.6292339865615 ,1.0 ,7.0
-268.5743464057458 ,1.0 ,13.0
-272.2288940010556 ,1.0 ,8.0
-38.474352334936896 ,1.0 ,4.0
-123.3574524664078 ,1.0 ,5.0
-282.9287058288976 ,1.0 ,11.0
-127.03386020386861 ,1.0 ,8.0
-155.41600418166263 ,1.0 ,6.0
-145.26185465110527 ,1.0 ,5.0
-2349.8839503266017 ,0.0 ,99.0
-135.67252912405314 ,1.0 ,7.0
-320.1111619873856 ,1.0 ,8.0
-118.4755088298227 ,1.0 ,6.0
-122.90418606191159 ,1.0 ,6.0
-9.208113117964189 ,1.0 ,5.0
-186.3110501969157 ,1.0 ,7.0
-220.6809089099453 ,1.0 ,9.0
-33.04060210117112 ,1.0 ,5.0
-259.9865996442816 ,1.0 ,8.0
-10.82669865024124 ,1.0 ,5.0
-76.11478923536137 ,1.0 ,4.0
-80.20890990400329 ,1.0 ,5.0
-149.15069599009217 ,1.0 ,7.0
2.394758988697447 ,1.0 ,6.0
-48.68918377722065 ,1.0 ,4.0
-303.772550619641 ,1.0 ,8.0
-135.13618189941704 ,1.0 ,6.0
-148.1768164016646 ,1.0 ,7.0
-188.3224945920307 ,1.0 ,7.0
-184.82500938630022 ,1.0 ,7.0
-152.58142616144215 ,1.0 ,7.0
-1707.0695195389576 ,0.0 ,99.0
-19.74321833232932 ,1.0 ,4.0
-292.79125157524265 ,1.0 ,8.0
-87.9593163140004 ,1.0 ,7.0
-109.12567748311352 ,1.0 ,6.0
-134.15449016515754 ,1.0 ,8.0
-237.92577724168203 ,1.0 ,8.0
-75.77099214784454 ,1.0 ,5.0
-36.32856148694685 ,1.0 ,5.0
-156.98210698535343 ,1.0 ,6.0
-64.38889390102335 ,1.0 ,5.0
-177.43771351409828 ,1.0 ,7.0
-104.50390825548584 ,1.0 ,7.0
-251.45622485108493 ,1.0 ,8.0
-91.62510784210869 ,1.0 ,7.0
-125.2215752315374 ,1.0 ,8.0
-354.4888888444151 ,1.0 ,8.0
-141.42435461363064 ,1.0 ,7.0
-44.892529827221495 ,1.0 ,5.0
-45.977728496152594 ,1.0 ,4.0
-7.44028021515723 ,1.0 ,5.0
-148.912708729276 ,1.0 ,8.0
-111.18989350132276 ,1.0 ,5.0
-146.21105655478843 ,1.0 ,6.0
-68.91286644554424 ,1.0 ,6.0
-144.89653964448155 ,1.0 ,5.0
-183.53500252455848 ,1.0 ,8.0
-488.88430249463835 ,1.0 ,16.0
-1046.2115151784385 ,0.0 ,99.0
-222.63505908599996 ,1.0 ,7.0
-93.9715839026278 ,1.0 ,7.0
-254.69591257565267 ,1.0 ,9.0
-379.98934720903276 ,1.0 ,13.0
-125.41123549868709 ,1.0 ,7.0
-35.98933932194552 ,1.0 ,4.0
-158.52711761894625 ,1.0 ,5.0
-293.6406206406617 ,1.0 ,10.0
-921.875442039356 ,0.0 ,99.0
-48.91716834012715 ,1.0 ,5.0
-105.36490376929638 ,1.0 ,5.0
-919.554658172477 ,0.0 ,9.0
-92.13221826104513 ,1.0 ,7.0
-144.52933945678936 ,1.0 ,8.0
-93.25273632374896 ,1.0 ,6.0
-51.50261396494824 ,1.0 ,7.0
-184.24264765348553 ,1.0 ,7.0
-169.088518207164 ,1.0 ,7.0
-127.9253575696367 ,1.0 ,10.0
-244.09290173399583 ,1.0 ,8.0
-161.16598469331169 ,1.0 ,7.0
-109.80990411534418 ,1.0 ,7.0
-65.66534887964238 ,1.0 ,5.0
-71.63130187521327 ,1.0 ,7.0
-52.857397417298074 ,1.0 ,6.0
-1039.3029309003298 ,0.0 ,99.0
-234.52250590295617 ,1.0 ,6.0
-92.15949350250625 ,1.0 ,6.0
-53.685596311674146 ,1.0 ,5.0
-230.3014824185624 ,1.0 ,7.0
-245.13172323804875 ,1.0 ,6.0
-173.55347215256415 ,1.0 ,6.0
-116.94029426609325 ,1.0 ,7.0
-906.8381511828529 ,0.0 ,99.0
-169.83008059405165 ,1.0 ,7.0
-216.3675993276427 ,1.0 ,5.0
-358.7672923917363 ,1.0 ,15.0
-67.2312802372353 ,1.0 ,6.0
-169.6686086581879 ,1.0 ,8.0
-67.96245572489906 ,1.0 ,5.0
-143.561990942264 ,1.0 ,6.0
-223.97666363181685 ,1.0 ,12.0
-178.38639642717328 ,1.0 ,8.0
-33.49528250654532 ,1.0 ,6.0
-70.74335081718189 ,1.0 ,7.0
-98.84529078300258 ,1.0 ,6.0
-111.79291338010694 ,1.0 ,9.0
-280.52895101067077 ,1.0 ,8.0
-123.69217137280035 ,1.0 ,6.0
-198.39555906981428 ,1.0 ,7.0
-175.11920164648117 ,1.0 ,6.0
-286.5380031956387 ,1.0 ,8.0
-90.4886180953985 ,1.0 ,6.0
-106.56035867258217 ,1.0 ,4.0
-31.913054564095034 ,1.0 ,5.0
-95.12420146531579 ,1.0 ,5.0
-148.2357940118305 ,1.0 ,7.0
-180.31595899484006 ,1.0 ,6.0
-333.63638693898855 ,1.0 ,10.0
-218.7854364955528 ,1.0 ,7.0
-149.02096254246626 ,1.0 ,6.0
-37.526111668164674 ,1.0 ,6.0
-42.15974091447225 ,1.0 ,5.0
-193.57108890045598 ,1.0 ,9.0
-57.79874983639223 ,1.0 ,6.0
-184.28212311719096 ,1.0 ,8.0
-67.9048892168409 ,1.0 ,5.0
-366.24603211412443 ,1.0 ,8.0
-182.2383836458001 ,1.0 ,5.0
-39.21773102039106 ,1.0 ,5.0
-263.5776159238144 ,1.0 ,8.0
-78.9996480719694 ,1.0 ,6.0
-66.13516628633334 ,1.0 ,5.0
-109.0912644963901 ,1.0 ,7.0
-158.12803364310943 ,1.0 ,6.0
-281.9349948201893 ,1.0 ,8.0
-102.92875519647862 ,1.0 ,6.0
-44.72615241545347 ,1.0 ,8.0
-97.62933647816419 ,1.0 ,5.0
-1168.527315063318 ,0.0 ,99.0
-367.1466965930165 ,1.0 ,11.0
27.27865100974114 ,1.0 ,4.0
-188.70493996852298 ,1.0 ,9.0
-143.95376428259888 ,1.0 ,7.0
-435.94864474839153 ,1.0 ,16.0
-198.6709152393903 ,1.0 ,6.0
-93.76448339155118 ,1.0 ,6.0
-216.55077296258463 ,1.0 ,8.0
-145.0894726895777 ,1.0 ,6.0
-295.11666954706453 ,1.0 ,8.0
-210.28733811857043 ,1.0 ,7.0
-112.69178961184514 ,1.0 ,7.0
-151.866127585337 ,1.0 ,6.0
-143.61941977091163 ,1.0 ,5.0
-322.31096417639674 ,1.0 ,9.0
-55.367764319661404 ,1.0 ,5.0
-233.28681655625152 ,1.0 ,7.0
-149.95778112512647 ,1.0 ,8.0
-99.9564497660925 ,1.0 ,6.0
-201.93218603544082 ,1.0 ,9.0
-325.78627556326853 ,1.0 ,12.0
-115.14819612904682 ,1.0 ,6.0
-144.2339186406847 ,1.0 ,7.0
-134.6748525045057 ,1.0 ,9.0
-167.21583505385263 ,1.0 ,6.0
-318.6030890725224 ,1.0 ,12.0
-192.02951809952793 ,1.0 ,7.0
-25.572996229352384 ,1.0 ,6.0
-209.50221864886242 ,1.0 ,9.0
-73.15178438784577 ,1.0 ,5.0
-93.16075802445243 ,1.0 ,8.0
-94.84320135603835 ,1.0 ,5.0
-91.23218172905374 ,1.0 ,5.0
-58.5308876649967 ,1.0 ,6.0
-186.70065408743932 ,1.0 ,7.0
-52.45174398907588 ,1.0 ,6.0
-123.54125747735463 ,1.0 ,5.0
-446.29142719486936 ,1.0 ,14.0
-183.56958256496773 ,1.0 ,7.0
-57.844236361660535 ,1.0 ,6.0
-176.9300473345548 ,1.0 ,6.0
-121.81937027181505 ,1.0 ,6.0
-195.0701451879308 ,1.0 ,7.0
-64.89436425342981 ,1.0 ,5.0
-128.3839472138336 ,1.0 ,6.0
-163.43622942172468 ,1.0 ,8.0
-180.92201821706064 ,1.0 ,7.0
-67.05313534585167 ,1.0 ,5.0
-100.54455929398702 ,1.0 ,8.0
-286.16959002990217 ,1.0 ,9.0
4.722846143874904 ,1.0 ,4.0
-263.9990280608398 ,1.0 ,9.0
-1450.1318164876195 ,0.0 ,99.0
-290.9918341350512 ,1.0 ,10.0
-122.21022975629128 ,1.0 ,6.0
-42.46438911747373 ,1.0 ,4.0
-99.55154559556374 ,1.0 ,6.0
-129.470866452774 ,1.0 ,7.0
-406.4022887635724 ,1.0 ,11.0
-197.88139464157817 ,1.0 ,6.0
-229.1809913947853 ,1.0 ,8.0
-53.42033330291747 ,1.0 ,6.0
-19.92673608352817 ,1.0 ,5.0
-119.45939894179554 ,1.0 ,6.0
-63.60183968579264 ,1.0 ,4.0
-135.499189124983 ,1.0 ,7.0
-167.61084667791798 ,1.0 ,8.0
-87.63579690810323 ,1.0 ,7.0
-142.70322625569895 ,1.0 ,6.0
-152.10715725935484 ,1.0 ,6.0
-36.370633402167016 ,1.0 ,5.0
-353.2345211151837 ,1.0 ,9.0
-356.8062022070958 ,1.0 ,10.0
-105.78248430404179 ,1.0 ,6.0
-93.5259387691905 ,1.0 ,5.0
-119.70156722615144 ,1.0 ,7.0
-184.7692698674579 ,1.0 ,8.0
-289.9414413161205 ,1.0 ,7.0
-220.02526521937946 ,1.0 ,8.0
-71.99101946286802 ,1.0 ,5.0
-149.2836695900556 ,1.0 ,7.0
-110.81960916507774 ,1.0 ,7.0
-438.3137329092415 ,1.0 ,10.0
-272.01665110817447 ,1.0 ,9.0
-38.52353849773547 ,1.0 ,5.0
-181.75559245536195 ,1.0 ,8.0
-154.2637731939493 ,1.0 ,7.0
-97.40017812522333 ,1.0 ,7.0
-448.87288641308237 ,1.0 ,14.0
-48.72660531606232 ,1.0 ,5.0
-61.31712060062395 ,1.0 ,5.0
-123.68681193240411 ,1.0 ,7.0
-1235.4260169960205 ,0.0 ,99.0
-159.12610456037902 ,1.0 ,7.0
-69.04355085490334 ,1.0 ,6.0
-84.82835773867211 ,1.0 ,6.0
-144.58886871811288 ,1.0 ,7.0
-129.32556585897584 ,1.0 ,7.0
-288.62144932802556 ,1.0 ,7.0
-119.06011796051757 ,1.0 ,8.0
-121.37138171923357 ,1.0 ,7.0
-200.8925409238324 ,1.0 ,6.0
-79.67138476495475 ,1.0 ,5.0
-101.80111287113581 ,1.0 ,7.0
-98.72119747233768 ,1.0 ,7.0
-105.54910113013824 ,1.0 ,5.0
-380.7064879745375 ,1.0 ,9.0
-150.75107992054413 ,1.0 ,7.0
-90.28040346306926 ,1.0 ,6.0
-87.94291895967933 ,1.0 ,5.0
-101.13628220010543 ,1.0 ,5.0
-8.607076223781291 ,1.0 ,4.0
-151.07537543174195 ,1.0 ,6.0
-106.31685825848942 ,1.0 ,5.0
-49.496340616391535 ,1.0 ,6.0
-79.10706931547094 ,1.0 ,5.0
-183.7606869446708 ,1.0 ,7.0
-225.2550189482347 ,1.0 ,7.0
-103.00096494523058 ,1.0 ,5.0
-212.45271226442816 ,1.0 ,6.0
-153.9347686138674 ,1.0 ,5.0
-189.26741173689166 ,1.0 ,5.0
-163.19541998036675 ,1.0 ,7.0
-191.06358527175587 ,1.0 ,7.0
-52.425933580652014 ,1.0 ,5.0
-229.15325593620125 ,1.0 ,6.0
-208.8892728781559 ,1.0 ,8.0
-97.77135978155951 ,1.0 ,6.0
-83.04637802929696 ,1.0 ,6.0
-193.74372850994575 ,1.0 ,7.0
-252.95721795014612 ,1.0 ,8.0
-177.38665788597123 ,1.0 ,7.0
-68.13791692681036 ,1.0 ,5.0
-118.37179584128015 ,1.0 ,7.0
-471.2479999220193 ,1.0 ,17.0
-409.32509797141984 ,1.0 ,13.0
-169.53414400310683 ,1.0 ,8.0
-117.61755488153841 ,1.0 ,6.0
-310.9609511094827 ,1.0 ,9.0
-180.3992014030669 ,1.0 ,10.0
-46.11226075442684 ,1.0 ,5.0
-197.07634947572677 ,1.0 ,6.0
-183.68452908546794 ,1.0 ,7.0
-318.10673599405357 ,1.0 ,9.0
-165.0401276630006 ,1.0 ,7.0
-117.15427031892071 ,1.0 ,6.0
-52.53928008043263 ,1.0 ,12.0
-80.33408316536432 ,1.0 ,6.0
-152.2641048626418 ,1.0 ,6.0
-131.46179046138678 ,1.0 ,8.0
-223.4876880461572 ,1.0 ,9.0
-107.89999254421585 ,1.0 ,6.0
-913.6649591326361 ,0.0 ,99.0
-28.539710983200024 ,1.0 ,5.0
-232.74353312300548 ,1.0 ,6.0
-99.57789568017773 ,1.0 ,5.0
-114.71138468794308 ,1.0 ,7.0
-247.631749415354 ,1.0 ,8.0
-42.57102937885813 ,1.0 ,6.0
-162.11712526808364 ,1.0 ,5.0
-145.78201756442098 ,1.0 ,7.0
-313.86040600433284 ,1.0 ,8.0
-228.5726125602632 ,1.0 ,9.0
-108.47107863143651 ,1.0 ,8.0
-115.38887164667113 ,1.0 ,8.0
-323.0266367407904 ,1.0 ,8.0
-155.13830690425397 ,1.0 ,8.0
-419.46827351038274 ,1.0 ,15.0
